b1,b2,b3,total_power,meanNorm,dom_ratio,spectral_centroid,label
0.8879769941808813,0.388276680859867,5.305877054420218,6.582130729460967,0.13460264065964928,13.665161084381666,1.671195783041725,physiological
0.3634791081721423,1.3377496598277268,1.5162213543863088,3.217450122386178,0.09190278604165214,4.171401186191554,1.3582777802570787,essential
0.27300689512554194,0.01143034287425726,0.46854618186572994,0.7529834198655292,0.08367980364924281,40.9878512979319,1.2596843727193026,physiological
0.1219234290517244,0.0,0.5937765864226701,0.7157000154743944,0.12798858912563318,593776.58642267,1.6592866953782142,physiological
2.2639204625134997,0.5530030863047924,0.8292785934496604,3.6462021422679527,0.29331284259998064,4.093858469728779,0.6065378660796484,parkinsonian
0.5897521443229939,6.948977595194535,0.9923992122046787,8.531128951722208,0.4916205362576283,11.78285806881386,1.0471972728302423,essential
3.2230052973120302,0.24080418827122524,0.8255435068811287,4.289352992464384,0.24378736257435082,13.384285116323467,0.44106669800561854,parkinsonian
11.957749652017654,0.08556496475776662,0.05891367817113456,12.102228294946554,0.15068208606803973,202.96724047754185,0.016806186376336872,parkinsonian
0.023334737031321304,7.098738134827937,1.6418972342219078,8.763970106081167,0.21938473788047758,304.20029696512205,1.1846835729601497,essential
0.3222219595195575,0.12332943625371705,0.3261265144296066,0.7716779102028812,1.1981872831256666,2.6443311508174245,1.0050585222149233,no_tremor
0.14908512708387706,4.122687915439423,0.030433683417374433,4.302206725940675,0.21138587404743547,135.4601872771865,0.9724205684093138,essential
1.88636755878078,0.5360392432290487,0.28010993869082623,2.702516740700655,0.2013722615243994,6.734358777979989,0.4056436352297487,parkinsonian
0.0020947061846700657,0.0,0.0,0.0020947061846700657,0.10356225540151405,2094.706184670066,0.0,no_tremor
0.07384343322445548,3.969277541693439,0.0870525934498282,4.130173568367722,0.18392034665218146,53.751885800633524,1.0031979665766508,essential
1.0751010112090353,3.5903399665019378,1.6283800699706252,6.293821047681599,0.21977058265587887,3.339534229374497,1.0879081191952982,essential
0.0,0.0,0.0,0.0,0.10422035669712226,0.0,0.0,no_tremor
0.0,10.002425748156972,0.034174944688929135,10.036600692845902,0.06222155410218138,10002425.748156972,1.003404931841949,essential
1.933304409004627,1.06779749617975,0.4616899174930568,3.462791822677434,0.252594375166429,4.187443018160956,0.5750206359808392,parkinsonian
4.756253684666174,0.0,0.5023213887176714,5.258575073383845,0.2021685195156004,4756253.6846661735,0.19104844418250747,parkinsonian
0.1359389386088961,3.641346116167569,0.06251930315507867,3.839804357931544,0.1740038314023692,58.2426177162862,0.9808790736483141,essential
0.024988640892224925,0.00687559307854947,0.030893166787468198,0.0627574007582426,0.11480704394001963,4.492510525864171,1.0940675005085738,no_tremor
0.04747103543402378,4.207074090715784,0.04326619273156491,4.297811318881372,0.08627704423437119,97.23473664716357,0.999021399169996,essential
0.4131092495403493,2.297506796088032,0.48231061322476315,3.1929266588531444,0.2855307002263359,5.561485822838754,1.0216730133213447,essential
0.024701873916823477,0.0,0.0,0.024701873916823477,0.04935954346626286,24701.87391682348,0.0,no_tremor
13.864162231559773,0.1386743685925851,0.02920714878947317,14.032043748941831,0.13839295750127711,474.66761181922345,0.014045612717020026,parkinsonian
0.00857266002738988,0.06608911948374009,0.0,0.07466177951112997,0.06903388760741958,66089.1194837401,0.8851682179055254,no_tremor
0.08799936582708467,0.0,0.0,0.08799936582708467,0.10145796753634977,87999.36582708468,0.0,no_tremor
2.5780742098377685,0.037169532564881425,0.42248286038253724,3.0377266027851872,0.24495725210735883,69.35801108950274,0.2903931387795129,parkinsonian
0.9467523660055438,0.09421695749231003,0.03726827964730259,1.0782376031451564,0.2948371335709388,25.40302294450347,0.15650850961435758,parkinsonian
0.09411816530641148,0.7955513171491619,0.8956439535934365,1.78531343604901,0.0896307357017409,9.516063499687926,1.448954409432122,physiological
0.05767594794936798,0.027622863192728643,2.2021453772583435,2.28744418840044,0.21690359581906193,79.71895031097635,1.937495001053361,physiological
0.0,0.5494745141736921,0.0,0.5494745141736921,0.05485681013999036,549474.5141736921,0.9999981800826894,essential
0.019915933966299013,0.032682431160801495,0.0,0.052598365127100505,0.0030389373562082385,32682.431160801498,0.6213464949971932,no_tremor
0.14181920611746415,0.006211271448325385,1.4375348320037946,1.585565309569584,0.14155391498974038,231.40244980623063,1.8171935907480679,physiological
0.026630543999699094,0.25253698315664064,2.281168389610125,2.5603359167664648,0.18713625629628547,85.6566329626213,1.8805625661398329,physiological
0.030061140405155437,1.5129727625835037,1.2358665167005007,2.77890041968916,0.3647931051790568,50.328178306426906,1.4339140524208385,essential
0.08448975111481037,0.4168870840312024,0.03347409419728249,0.5348509293432953,1.1125659833226986,12.45364931833546,0.9046153633956833,no_tremor
0.01754572123722245,0.006885841383512732,0.0476368702458862,0.07206843286662137,0.12976336902716795,6.91708543773493,1.417516106507338,no_tremor
0.07230573036313961,0.0,0.0,0.07230573036313961,0.05699879606740653,72305.73036313962,0.0,no_tremor
0.8321170033680222,0.0,0.24752370740524612,1.0796407107732684,0.32231330220550913,832117.0033680223,0.4585293527201038,parkinsonian
0.0,0.022952818352725446,0.0007950118569292068,0.023747830209654652,0.1469161400527294,22952.818352725448,1.0334337249422254,no_tremor
0.7253643048296512,1.8874415856541562,0.005191309583433324,2.617997200067241,0.2200332769046221,363.50713595280627,0.7249142511909591,parkinsonian
0.8619485948467298,0.026880669013123117,2.053593106631011,2.942422370490864,0.25884269944969873,76.39380968601637,1.4049871013583908,physiological
0.06985808409861144,0.9629422461469803,8.151961760271401,9.184762090516994,0.20846369395230785,116.69150641546179,1.8799467766912061,physiological
0.0,0.0005711308009803935,0.0,0.0005711308009803935,0.12516053031507446,571.1308009803936,0.9982521479383972,no_tremor
0.0009271678168232857,0.0,0.1288678133013269,0.1297949811181502,0.09701354342376953,128867.81330132691,1.9856980499884909,no_tremor
0.10723892310812556,0.4757033323114597,0.20689315766146998,0.7898354130810553,0.041024116443691014,4.435879087975732,1.1261694610465085,essential
0.04949163299768253,0.011536069238236323,0.020223865073991383,0.08125156730991023,0.19023355630894245,4.289792491983722,0.6397803922668018,no_tremor
0.2841946510454017,0.011152819668999552,0.05194536299416536,0.3472928337085666,1.190339214204396,25.479580939907084,0.33125709267233827,no_tremor
0.6224254684977111,0.035443496192683346,2.4918672677229323,3.1497362324133267,0.03132451559504562,70.3033625919422,1.5935227802456577,physiological
8.637240758377649,0.04385078509031184,0.6133496795071526,9.294441222975113,0.12975404216832848,196.96440499718383,0.13669998840424435,parkinsonian
0.6529241468307349,0.1262085521339296,0.9879649586907658,1.7670976576554303,0.16342836016036477,7.827972938548808,1.1895988152153083,parkinsonian
0.35011900574820215,5.338812643799508,0.4132676131570928,6.1021992627048025,0.3750030716207764,15.248522095704104,1.0103483341565884,essential
0.0,0.0,0.037336683887427474,0.037336683887427474,0.09845864271679103,37336.683887427476,1.9999464348135243,no_tremor
1.2642110317102362,0.27130778229995706,0.5257190683262389,2.061237882336432,0.29293492741068317,4.659676037735238,0.641723737257028,parkinsonian
0.025397523755507016,0.0,0.0,0.025397523755507016,0.0,25397.523755507016,0.0,no_tremor
0.5019369141335904,0.030661993694847792,2.70640699492667,3.239005902755108,0.11683136045051867,88.26297333718654,1.68060030341953,physiological
0.07672192061519638,4.009440977723521,0.8618566803008879,4.948019578639606,0.08414755404309379,52.25871155026622,1.1586763327289058,essential
1.3538202250697322,5.738150045161899,0.5099079597557047,7.601878229987336,0.11674972997228009,11.253283425164804,0.8889862309328699,essential
0.14401270900979588,1.0877630139370646,2.5079743024710677,3.739750025417928,0.23954296233624833,17.41483029438867,1.6321171054955703,physiological
0.0011646824000492455,0.07887599721502787,0.0,0.08004067961507712,0.02956644048360111,78875.99721502788,0.9854365574828633,no_tremor
1.283777925570538,0.5452343506807948,0.30564974625289343,2.134662022504226,0.1432365542717682,4.200146544083189,0.5417875472587814,parkinsonian
0.4157851379271927,0.5260033057838145,0.18745820745280295,1.1292466511638102,0.3837322127731974,2.805961429855333,0.797805264204824,essential
0.45078889878538375,1.2584333086901154,0.6831738762402773,2.3923960837157763,0.10820372630250621,2.791618250721368,1.0971343674662752,physiological
0.0,1.9784428712136088,0.2016736415777026,2.1801165127913116,0.4190340227773508,1978442.871213609,1.0925053995458671,essential
0.7708456222259793,0.6330634444172006,0.06282907805313317,1.466738144696313,0.23531641086048302,12.268735709258587,0.5172846196046398,parkinsonian
6.611595936229416,0.7230098835216398,0.3425571569230284,7.677162976674085,0.32673140908448034,19.300652466188446,0.18341723605827248,parkinsonian
0.03791150483508041,0.005026850186913371,0.012479651354665486,0.05541800637665927,0.03336377834790726,7.540301207414162,0.5410806663050091,no_tremor
13.65038088623146,0.2992838730483622,0.13743688059373405,14.087101639873556,0.08463158975214434,99.32036806200428,0.04075768090243601,parkinsonian
1.8438518589027229,0.6685361549266828,0.22317035717030365,2.7355583709997093,0.3241357609423825,8.262045283417201,0.40754987118406377,essential
1.1888483268741605,0.1347781580333754,0.1963321151007853,1.5199586000083212,0.3456814384047153,8.820713411637174,0.3470107943869419,parkinsonian
0.04275051528145883,0.008019133804361485,0.048166888894350925,0.09893653798017124,0.17189370317634756,6.00574629667113,1.0547352776655654,no_tremor
6.652096706564757,0.39728843740747044,1.3833567537127918,8.43274189768502,0.13064963097484206,16.74370391010973,0.3752043650828777,parkinsonian
0.038579471362886156,0.008293074155162544,0.0,0.0468725455180487,0.07225798554045745,38579.47136288616,0.17692440508835175,no_tremor
0.28468456468219017,6.601124187715722,1.7305551830029406,8.616363935400852,0.2808797007586045,23.18742151568139,1.167805058068085,essential
1.9459352148397158,0.042398570204183,0.9230634864551652,2.911397271499064,0.10317529633372483,45.895163688421924,0.6486661620988464,parkinsonian
0.1577614481341059,0.0,0.6994697780149539,0.8572312261490598,0.07971447222548808,699469.778014954,1.6319259978294998,physiological
0.022795760004408725,0.0,0.0,0.022795760004408725,0.12608443067910563,22795.760004408727,0.0,no_tremor
0.0,0.0,0.015429343311330636,0.015429343311330636,0.057884398450723094,15429.343311330636,1.999870385255879,no_tremor
0.16385734463560128,0.6742622284478237,0.2899726623595453,1.1280922354429703,0.441549105744496,4.114909313573815,1.1117942327474575,essential
0.010416655137611922,7.195576739495562,0.18470923176554283,7.390702626398716,0.43268824960399227,690.7098233187464,1.0235825417224664,essential
0.04383676105844311,0.02475926619413104,0.06458298457281801,0.13317901182539216,0.10653004663016746,2.60833159330598,1.1557682960831486,no_tremor
0.05026790470222684,0.0,0.042210341981206705,0.09247824668343355,0.1415438028610581,50267.90470222684,0.9128608524612504,no_tremor
0.06391445955265382,1.327085287442856,0.0,1.3909997469955098,0.36994711743265324,1327085.287442856,0.954050736715485,essential
0.0358509008020314,0.016243797896676564,0.01592495412347496,0.06801965282218292,0.05282576373447012,2.2510990879464443,0.7070456419956932,no_tremor
2.117944720825396,0.06624505314717347,0.0,2.1841897739725695,0.33959562415937933,2117944.720825396,0.030329334752517093,parkinsonian
0.02611715447523319,0.0287020452012033,0.041039201551468826,0.09585840122790532,0.15425582275429808,1.5712902529305688,1.1556555422327426,no_tremor
0.0,0.08458162693531472,1.574365941995766,1.6589475689310809,0.2412541679180547,1574365.9419957662,1.9490137135536307,physiological
0.6389528511314281,0.784354896819695,0.5853745246901386,2.008682272641262,0.23689339453167166,1.3399174781605083,0.97332614495722,physiological
0.07058689364310565,0.04933382854697961,1.4498284036999445,1.5697491258900298,0.3522602304892542,29.387522900162306,1.8786369800574636,physiological
2.1013103426479813,0.2149358939171039,0.25433816266553105,2.5705843992306163,0.3569419461152597,9.776406015518244,0.28149705489836874,parkinsonian
0.0,4.17313911185675,1.5053609978813476,5.678500109738097,0.3642459482020299,4173139.1118567497,1.2650981251548574,essential
0.04638332203963452,5.7554278725786805,0.006847597650835785,5.808658792269151,0.47874937630723624,840.3804933519934,0.9931934859670352,essential
6.82377037646826,0.11628010877386505,0.45135972607248276,7.391410211314608,0.12759824878792414,58.683396197559716,0.13786265325882135,parkinsonian
9.307490814363517,0.017897468131017228,0.053362883288681905,9.378751165783216,0.21219157900255695,520.0160564710038,0.01328782683511435,parkinsonian
0.047707584634067,0.9809476785383113,0.5096791611942989,1.5383344243666772,0.2586999986595637,20.56124041537488,1.300305492055104,essential
5.693540170498123,0.06350996207962985,0.5475305517799504,6.3045806843577035,0.21295826481805885,89.64657413565205,0.18376652467110718,parkinsonian
0.06959540531524333,1.15309314555557,2.4076809704408584,3.6303695213116716,0.34509062216741443,34.594904141026326,1.6440346932634449,physiological
0.09670577813667097,0.0,0.0,0.09670577813667097,0.005469509087955869,96705.77813667098,0.0,no_tremor
0.04142944944820132,1.6309811625748594,1.5577292643396579,3.2301398763627187,0.18931910899662302,39.366726267693615,1.4694218837287605,physiological
0.033903493943536485,0.026978261852887733,0.02198002300498958,0.0828617788014138,0.14284154091406892,1.5423983649824016,0.8560937599362352,no_tremor
1.4852099705252482,1.227555678729814,4.112499401315103,6.825265050570165,0.13664948841883184,3.35015032101851,1.3849356803564277,physiological
3.462238202003037,0.08998437537928118,0.9530482675466373,4.505270844928956,0.11591970906788045,38.47556547283355,0.44305448798151986,parkinsonian
3.8917851478517513,0.07867360369745728,0.00951411885332577,3.979972870402534,0.09367028372334571,409.0106711059606,0.02454836252335176,parkinsonian
0.014263581324439126,0.00624572309031177,0.022552505150831872,0.04306180956558277,0.061426665503138106,3.61029372116866,1.1924612887547572,no_tremor
0.980017509237032,1.7229661073994662,0.42775861821189065,3.1307422348483884,0.3845617728665698,4.027883965769755,0.823601027105027,essential
3.055922737299514,0.08760854274725563,0.7292908743674676,3.872822154414237,0.33555598600959036,34.881162958646314,0.3992411297479065,parkinsonian
1.0518750946530624,1.329719523900514,0.15820723136718162,2.5398018499207575,0.17837556848674424,8.404869407928595,0.6481345537061024,essential
